"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","816","1534029","0.0-7.0-0.0-1.9-4.9","u8q2g0ow9f","green","1123.5000000006985","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","817","1536533","0.0-7.0-0.0-2.9","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","818","1538320","0.0-7.0-0.0-0.10","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","819","1538827","0.0-7.0-0.0-1.10-0.10","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","820","1539330","0.0-7.0-0.0-1.10-1.10","u8q2g0ow9f","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","821","1539834","0.0-7.0-0.0-1.10-2.10","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","822","1540339","0.0-7.0-0.0-1.10-3.10","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","823","1541426","0.0-7.0-0.0-1.10-4.10","u8q2g0ow9f","green","1077.4399999999441","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","90","","","","","","RSVPtest","red","1st","","true","low","","2nd"
"","html-keyboard-response","824","1543933","0.0-7.0-0.0-2.10","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","825","1545719","0.0-7.0-0.0-0.11","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","826","1546228","0.0-7.0-0.0-1.11-0.11","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">x</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","827","1546731","0.0-7.0-0.0-1.11-1.11","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","828","1547236","0.0-7.0-0.0-1.11-2.11","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","829","1547740","0.0-7.0-0.0-1.11-3.11","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","830","1549653","0.0-7.0-0.0-1.11-4.11","u8q2g0ow9f","green","1907.619999999879","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">H</p>","90","","","","","","RSVPtest","none","new","","false","none","","none"
"","html-keyboard-response","831","1552163","0.0-7.0-0.0-2.11","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","832","1553947","0.0-7.0-0.0-0.12","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","833","1554452","0.0-7.0-0.0-1.12-0.12","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","834","1554954","0.0-7.0-0.0-1.12-1.12","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","835","1555457","0.0-7.0-0.0-1.12-2.12","u8q2g0ow9f","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","836","1555961","0.0-7.0-0.0-1.12-3.12","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","837","1556917","0.0-7.0-0.0-1.12-4.12","u8q2g0ow9f","green","952.5500000000466","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","90","","","","","","RSVPtest","green","3rd","","true","high","","3rd"
"","html-keyboard-response","838","1559421","0.0-7.0-0.0-2.12","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","839","1561203","0.0-7.0-0.0-0.13","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","840","1561706","0.0-7.0-0.0-1.13-0.13","u8q2g0ow9f","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","841","1562207","0.0-7.0-0.0-1.13-1.13","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","842","1562709","0.0-7.0-0.0-1.13-2.13","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","843","1563212","0.0-7.0-0.0-1.13-3.13","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","844","1564303","0.0-7.0-0.0-1.13-4.13","u8q2g0ow9f","green","1083.0650000008754","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">b</p>","77","","","","","","RSVPtest","green","new","","true","high","","1st"
"","html-keyboard-response","845","1566807","0.0-7.0-0.0-2.13","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","846","1568593","0.0-7.0-0.0-0.14","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","847","1569100","0.0-7.0-0.0-1.14-0.14","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","848","1569601","0.0-7.0-0.0-1.14-1.14","u8q2g0ow9f","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","849","1570104","0.0-7.0-0.0-1.14-2.14","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","850","1570606","0.0-7.0-0.0-1.14-3.14","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","851","1571703","0.0-7.0-0.0-1.14-4.14","u8q2g0ow9f","green","1087.7149999996182","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">T</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","2nd"
"","html-keyboard-response","852","1574210","0.0-7.0-0.0-2.14","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","853","1575996","0.0-7.0-0.0-0.15","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","854","1576501","0.0-7.0-0.0-1.15-0.15","u8q2g0ow9f","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","855","1577005","0.0-7.0-0.0-1.15-1.15","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","856","1577509","0.0-7.0-0.0-1.15-2.15","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","857","1578014","0.0-7.0-0.0-1.15-3.15","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","858","1578916","0.0-7.0-0.0-1.15-4.15","u8q2g0ow9f","green","896.5199999993201","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","77","","","","","","RSVPtest","green","1st","","false","high","","1st"
"","html-keyboard-response","859","1581421","0.0-7.0-0.0-2.15","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","860","1583209","0.0-7.0-0.0-0.16","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","861","1583717","0.0-7.0-0.0-1.16-0.16","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">b</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","862","1584223","0.0-7.0-0.0-1.16-1.16","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","863","1584727","0.0-7.0-0.0-1.16-2.16","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","864","1585231","0.0-7.0-0.0-1.16-3.16","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","865","1586625","0.0-7.0-0.0-1.16-4.16","u8q2g0ow9f","green","1384.5700000000652","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","866","1589129","0.0-7.0-0.0-2.16","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","867","1590917","0.0-7.0-0.0-0.17","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","868","1591425","0.0-7.0-0.0-1.17-0.17","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","869","1591929","0.0-7.0-0.0-1.17-1.17","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","870","1592431","0.0-7.0-0.0-1.17-2.17","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","871","1592935","0.0-7.0-0.0-1.17-3.17","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","872","1594000","0.0-7.0-0.0-1.17-4.17","u8q2g0ow9f","green","1057.5150000003632","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">u</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","873","1596505","0.0-7.0-0.0-2.17","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","874","1598291","0.0-7.0-0.0-0.18","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","875","1598795","0.0-7.0-0.0-1.18-0.18","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","876","1599297","0.0-7.0-0.0-1.18-1.18","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","877","1599800","0.0-7.0-0.0-1.18-2.18","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","878","1600305","0.0-7.0-0.0-1.18-3.18","u8q2g0ow9f","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","879","1601593","0.0-7.0-0.0-1.18-4.18","u8q2g0ow9f","green","1280.7700000002515","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","90","","","","","","RSVPtest","none","3rd","","true","none","","none"
"","html-keyboard-response","880","1604099","0.0-7.0-0.0-2.18","u8q2g0ow9f","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","881","1605882","0.0-7.0-0.0-0.19","u8q2g0ow9f","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","882","1606388","0.0-7.0-0.0-1.19-0.19","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","883","1606891","0.0-7.0-0.0-1.19-1.19","u8q2g0ow9f","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
